instancia,semilla,generacion,alpha,beta,pop_size,clon_size,porc_afinidad,porc_clones,porc_reemplazo,fo1,fo2,aptitud
Mandl,567,50,1.01,-0.01,100,150,1,0.25,0.7,11.4252,75,1.16617,10-7-15-9,2-4-12,3-2,5-4-6,14-13-11-10,1-2-3-6-8-10
Mandl,567,50,1.01,-0.01,100,150,1,0.25,0.7,11.2261,95,1.31495,7-15-6-4,9-15-6-3-2-5,11-10-8-6-4,14-13-10,4-12,1-2-3-6-8-10
Mandl,567,50,1.01,-0.01,100,150,1,0.25,0.7,11.361,81,1.21058,10-7-15-9,2-4-12-11-10,3-2,5-4,14-13-11,1-2-3-6-8-10
Mandl,567,50,1.01,-0.01,100,150,1,0.25,0.7,12.9281,68,1.18571,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,10-14-13
Mandl,567,50,1.01,-0.01,100,150,1,0.25,0.7,12.8863,70,1.1995,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,14-13-10
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.3834,77,1.17995,4-6-8,11-10-7-15-9,13-11,11-13-14,1-2-3-6-8-10,12-4-5
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,10.876,125,1.53555,11-10-7-15-6-4-12,9-15-6-3-2-5,12-11-10-8-6-4,10-14-13,4-12,1-2-3-6-8-10
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.2775,89,1.2699,7-15-6,9-15-6-3-2-5,11-10-8-6-4,10-14-13,4-12,1-2-3-6-8-10
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.5215,71,1.13923,10-7-15-9,2-4-12,3-2,5-4,14-13-11-10,1-2-3-6-8-10
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.4252,75,1.16617,10-7-15-9,2-4-12,3-2,5-4-6,14-13-11-10,1-2-3-6-8-10
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.361,81,1.21058,10-7-15-9,2-4-12-11-10,3-2,5-4,14-13-11,1-2-3-6-8-10
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,12.9281,68,1.18571,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,10-14-13
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,12.8863,70,1.1995,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,14-13-10
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.5215,71,1.13433,10-7-15-9,2-4-12,3-2,5-4,14-13-11-10,1-2-3-6-8-10
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,12.9281,68,1.14317,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,10-14-13
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,12.8863,70,1.16414,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,14-13-10
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.4252,75,1.17589,10-7-15-9,2-4-12,3-2,5-4-6,14-13-11-10,1-2-3-6-8-10
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.3834,77,1.19686,4-6-8,11-10-7-15-9,13-11,11-13-14,1-2-3-6-8-10,12-4-5
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.361,81,1.24063,10-7-15-9,2-4-12-11-10,3-2,5-4,14-13-11,1-2-3-6-8-10
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.0559,103,1.47593,9-15-7-10-8,2-3-6-8-10-11-12,5-4-6-8-10,2-5,11-13-14,4-6-3-2-1
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.0366,104,1.48646,9-15-7-10,2-3-6-8-10-11-12,5-4-6-8-10-14,5-4-2,11-13-14,4-6-3-2-1
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.1651,101,1.45698,14-10-11-12-4-5,9-15-6-4,11-13,7-15-6-3-2,1-2-3-6-8-10,10-7-15-8
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.2453,90,1.33716,14-10-11-12-4-5,9-15,11-13,7-15-6-3-2,1-2-3-6-8-10,10-7
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.2068,93,1.36934,14-10-11-12-4-5,9-15-6,11-13,7-15-6-3-2,1-2-3-6-8-10,10-7
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.3031,88,1.31668,14-10-11-12-4-5,9-15,11-13,7-15-6-3,1-2-3-6-8-10,10-7
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.3417,85,1.2845,14-10-11-12-4-5,9-15,11-13,7-15-6-3-2,1-2-3-6-8-10,15-8
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.3834,77,1.17995,4-6-8,11-10-7-15-9,13-11,11-13-14,1-2-3-6-8-10,12-4-5
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,10.876,125,1.53555,11-10-7-15-6-4-12,9-15-6-3-2-5,12-11-10-8-6-4,10-14-13,4-12,1-2-3-6-8-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.2775,89,1.2699,7-15-6,9-15-6-3-2-5,11-10-8-6-4,10-14-13,4-12,1-2-3-6-8-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.5215,71,1.13923,10-7-15-9,2-4-12,3-2,5-4,14-13-11-10,1-2-3-6-8-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.4252,75,1.16617,10-7-15-9,2-4-12,3-2,5-4-6,14-13-11-10,1-2-3-6-8-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,12.9281,68,1.18571,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,10-14-13
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,12.8863,70,1.1995,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,14-13-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.5215,71,1.13433,10-7-15-9,2-4-12,3-2,5-4,14-13-11-10,1-2-3-6-8-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,12.9281,68,1.14317,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,10-14-13
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,12.8863,70,1.16414,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,14-13-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.4252,75,1.17589,10-7-15-9,2-4-12,3-2,5-4-6,14-13-11-10,1-2-3-6-8-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.3834,77,1.19686,4-6-8,11-10-7-15-9,13-11,11-13-14,1-2-3-6-8-10,12-4-5
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.0559,103,1.47593,9-15-7-10-8,2-3-6-8-10-11-12,5-4-6-8-10,2-5,11-13-14,4-6-3-2-1
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.0366,104,1.48646,9-15-7-10,2-3-6-8-10-11-12,5-4-6-8-10-14,5-4-2,11-13-14,4-6-3-2-1
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.1651,101,1.45698,14-10-11-12-4-5,9-15-6-4,11-13,7-15-6-3-2,1-2-3-6-8-10,10-7-15-8
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.2453,90,1.33716,14-10-11-12-4-5,9-15,11-13,7-15-6-3-2,1-2-3-6-8-10,10-7
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.2068,93,1.36934,14-10-11-12-4-5,9-15-6,11-13,7-15-6-3-2,1-2-3-6-8-10,10-7
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.5215,71,1.14413,10-7-15-9,2-4-12,3-2,5-4,14-13-11-10,1-2-3-6-8-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.4252,75,1.15644,10-7-15-9,2-4-12,3-2,5-4-6,14-13-11-10,1-2-3-6-8-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.3834,77,1.16304,4-6-8,11-10-7-15-9,13-11,11-13-14,1-2-3-6-8-10,12-4-5
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,12.9281,68,1.22825,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,10-14-13
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,12.8863,70,1.23485,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,14-13-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.3128,79,1.16763,9-15,10-7-15,1-2-3-6-8,8-6,14-13-10-11-12,5-4-6-8-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.3031,81,1.17648,9-15-8,10-7-15,1-2-3-6-8,8-6,14-13-10-11-12,5-4-6-8-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.3834,77,1.17995,4-6-8,11-10-7-15-9,13-11,11-13-14,1-2-3-6-8-10,12-4-5
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,10.876,125,1.53555,11-10-7-15-6-4-12,9-15-6-3-2-5,12-11-10-8-6-4,10-14-13,4-12,1-2-3-6-8-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.5215,71,1.13923,10-7-15-9,2-4-12,3-2,5-4,14-13-11-10,1-2-3-6-8-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.4252,75,1.16617,10-7-15-9,2-4-12,3-2,5-4-6,14-13-11-10,1-2-3-6-8-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,12.9281,68,1.18571,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,10-14-13
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,12.8863,70,1.1995,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,14-13-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.5215,71,1.13433,10-7-15-9,2-4-12,3-2,5-4,14-13-11-10,1-2-3-6-8-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,12.9281,68,1.14317,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,10-14-13
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,12.8863,70,1.16414,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,14-13-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.4252,75,1.17589,10-7-15-9,2-4-12,3-2,5-4-6,14-13-11-10,1-2-3-6-8-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.3834,77,1.19686,4-6-8,11-10-7-15-9,13-11,11-13-14,1-2-3-6-8-10,12-4-5
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.0559,103,1.47593,9-15-7-10-8,2-3-6-8-10-11-12,5-4-6-8-10,2-5,11-13-14,4-6-3-2-1
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.0366,104,1.48646,9-15-7-10,2-3-6-8-10-11-12,5-4-6-8-10-14,5-4-2,11-13-14,4-6-3-2-1
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.1651,101,1.45698,14-10-11-12-4-5,9-15-6-4,11-13,7-15-6-3-2,1-2-3-6-8-10,10-7-15-8
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.2068,93,1.36934,14-10-11-12-4-5,9-15-6,11-13,7-15-6-3-2,1-2-3-6-8-10,10-7
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.5215,71,1.14413,10-7-15-9,2-4-12,3-2,5-4,14-13-11-10,1-2-3-6-8-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.4252,75,1.15644,10-7-15-9,2-4-12,3-2,5-4-6,14-13-11-10,1-2-3-6-8-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.3834,77,1.16304,4-6-8,11-10-7-15-9,13-11,11-13-14,1-2-3-6-8-10,12-4-5
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,12.9281,68,1.22825,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,10-14-13
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,12.8863,70,1.23485,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,14-13-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.3128,79,1.16763,9-15,10-7-15,1-2-3-6-8,8-6,14-13-10-11-12,5-4-6-8-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.3031,81,1.17648,9-15-8,10-7-15,1-2-3-6-8,8-6,14-13-10-11-12,5-4-6-8-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.5215,71,1.14168,10-7-15-9,2-4-12,3-2,5-4,14-13-11-10,1-2-3-6-8-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.4252,75,1.1613,10-7-15-9,2-4-12,3-2,5-4-6,14-13-11-10,1-2-3-6-8-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.3128,79,1.17996,9-15,10-7-15,1-2-3-6-8,8-6,14-13-10-11-12,5-4-6-8-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,12.9281,68,1.20698,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,10-14-13
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,12.8863,70,1.21718,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,14-13-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.2325,88,1.23229,1-2-3-6-8,13-10,4-6-8-10-11-12,10-14,4-5,11-10-7-15-9
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.3834,77,1.1715,4-6-8,11-10-7-15-9,13-11,11-13-14,1-2-3-6-8-10,12-4-5
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.2518,85,1.2144,13-14-10-7-15-9,7-15-6,3-6,5-4,15-8-6-4-12,11-10-8-6-3-2-1
Mandl,567,1,1.01,-0.01,100,150,1,0.25,0.7,11.3834,77,1.17995,4-6-8,11-10-7-15-9,13-11,11-13-14,1-2-3-6-8-10,12-4-5
Mandl,567,50,1.01,-0.01,100,150,1,0.25,0.7,11.3834,77,1.17995,4-6-8,11-10-7-15-9,13-11,11-13-14,1-2-3-6-8-10,12-4-5
Mandl,567,50,1.01,-0.01,100,150,1,0.25,0.7,10.876,125,1.53555,11-10-7-15-6-4-12,9-15-6-3-2-5,12-11-10-8-6-4,10-14-13,4-12,1-2-3-6-8-10
Mandl,567,50,1.01,-0.01,100,150,1,0.25,0.7,11.1137,109,1.42044,11-10-7-15-6-4,9-15-6-3-2-5,12-11-10-8-6-4,14-13-10,4-12,1-2-3-6-8
Mandl,567,50,1.01,-0.01,100,150,1,0.25,0.7,11.21,105,1.39351,7-15-6-4-12,9-15-6-3-2-5,11-10-8-6-4,14-13-10,4-12,1-2-3-6-8-10
Mandl,567,50,1.01,-0.01,100,150,1,0.25,0.7,11.3481,86,1.24962,7-15,9-15-6-3-2-5,11-10-8-6-4,10-14-13,4-12,1-2-3-6-8-10
Mandl,567,50,1.01,-0.01,100,150,1,0.25,0.7,11.3449,88,1.26533,7-15,9-15-6-3-2-5,11-10-8-6-4,14-13-10,4-12,1-2-3-6-8-10
Mandl,567,50,1.01,-0.01,100,150,1,0.25,0.7,11.2775,89,1.2699,7-15-6,9-15-6-3-2-5,11-10-8-6-4,10-14-13,4-12,1-2-3-6-8-10
Mandl,567,50,1.01,-0.01,100,150,1,0.25,0.7,11.2293,93,1.29923,7-15-6-4,9-15-6-3-2-5,11-10-8-6-4,10-14-13,4-12,1-2-3-6-8-10
Mandl,567,50,1.01,-0.01,100,150,1,0.25,0.7,11.5215,71,1.13923,10-7-15-9,2-4-12,3-2,5-4,14-13-11-10,1-2-3-6-8-10
Mandl,567,50,1.01,-0.01,100,150,1,0.25,0.7,11.4252,75,1.16617,10-7-15-9,2-4-12,3-2,5-4-6,14-13-11-10,1-2-3-6-8-10
Mandl,567,50,1.01,-0.01,100,150,1,0.25,0.7,11.2261,95,1.31495,7-15-6-4,9-15-6-3-2-5,11-10-8-6-4,14-13-10,4-12,1-2-3-6-8-10
Mandl,567,50,1.01,-0.01,100,150,1,0.25,0.7,11.361,81,1.21058,10-7-15-9,2-4-12-11-10,3-2,5-4,14-13-11,1-2-3-6-8-10
Mandl,567,50,1.01,-0.01,100,150,1,0.25,0.7,12.9281,68,1.18571,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,10-14-13
Mandl,567,50,1.01,-0.01,100,150,1,0.25,0.7,12.8863,70,1.1995,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,14-13-10
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.3834,77,1.17995,4-6-8,11-10-7-15-9,13-11,11-13-14,1-2-3-6-8-10,12-4-5
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,10.876,125,1.53555,11-10-7-15-6-4-12,9-15-6-3-2-5,12-11-10-8-6-4,10-14-13,4-12,1-2-3-6-8-10
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.2775,89,1.2699,7-15-6,9-15-6-3-2-5,11-10-8-6-4,10-14-13,4-12,1-2-3-6-8-10
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.5215,71,1.13923,10-7-15-9,2-4-12,3-2,5-4,14-13-11-10,1-2-3-6-8-10
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.4252,75,1.16617,10-7-15-9,2-4-12,3-2,5-4-6,14-13-11-10,1-2-3-6-8-10
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.361,81,1.21058,10-7-15-9,2-4-12-11-10,3-2,5-4,14-13-11,1-2-3-6-8-10
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,12.9281,68,1.18571,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,10-14-13
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,12.8863,70,1.1995,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,14-13-10
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.5215,71,1.13433,10-7-15-9,2-4-12,3-2,5-4,14-13-11-10,1-2-3-6-8-10
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,12.9281,68,1.14317,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,10-14-13
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,12.8863,70,1.16414,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,14-13-10
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.4252,75,1.17589,10-7-15-9,2-4-12,3-2,5-4-6,14-13-11-10,1-2-3-6-8-10
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.3834,77,1.19686,4-6-8,11-10-7-15-9,13-11,11-13-14,1-2-3-6-8-10,12-4-5
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.361,81,1.24063,10-7-15-9,2-4-12-11-10,3-2,5-4,14-13-11,1-2-3-6-8-10
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.0559,103,1.47593,9-15-7-10-8,2-3-6-8-10-11-12,5-4-6-8-10,2-5,11-13-14,4-6-3-2-1
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.0366,104,1.48646,9-15-7-10,2-3-6-8-10-11-12,5-4-6-8-10-14,5-4-2,11-13-14,4-6-3-2-1
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.1651,101,1.45698,14-10-11-12-4-5,9-15-6-4,11-13,7-15-6-3-2,1-2-3-6-8-10,10-7-15-8
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.2453,90,1.33716,14-10-11-12-4-5,9-15,11-13,7-15-6-3-2,1-2-3-6-8-10,10-7
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.2068,93,1.36934,14-10-11-12-4-5,9-15-6,11-13,7-15-6-3-2,1-2-3-6-8-10,10-7
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.3031,88,1.31668,14-10-11-12-4-5,9-15,11-13,7-15-6-3,1-2-3-6-8-10,10-7
Mandl,567,100,1.01,-0.01,100,150,1,0.25,0.7,11.3417,85,1.2845,14-10-11-12-4-5,9-15,11-13,7-15-6-3-2,1-2-3-6-8-10,15-8
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.3834,77,1.17995,4-6-8,11-10-7-15-9,13-11,11-13-14,1-2-3-6-8-10,12-4-5
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,10.876,125,1.53555,11-10-7-15-6-4-12,9-15-6-3-2-5,12-11-10-8-6-4,10-14-13,4-12,1-2-3-6-8-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.2775,89,1.2699,7-15-6,9-15-6-3-2-5,11-10-8-6-4,10-14-13,4-12,1-2-3-6-8-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.5215,71,1.13923,10-7-15-9,2-4-12,3-2,5-4,14-13-11-10,1-2-3-6-8-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.4252,75,1.16617,10-7-15-9,2-4-12,3-2,5-4-6,14-13-11-10,1-2-3-6-8-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,12.9281,68,1.18571,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,10-14-13
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,12.8863,70,1.1995,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,14-13-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.5215,71,1.13433,10-7-15-9,2-4-12,3-2,5-4,14-13-11-10,1-2-3-6-8-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,12.9281,68,1.14317,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,10-14-13
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,12.8863,70,1.16414,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,14-13-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.4252,75,1.17589,10-7-15-9,2-4-12,3-2,5-4-6,14-13-11-10,1-2-3-6-8-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.3834,77,1.19686,4-6-8,11-10-7-15-9,13-11,11-13-14,1-2-3-6-8-10,12-4-5
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.0559,103,1.47593,9-15-7-10-8,2-3-6-8-10-11-12,5-4-6-8-10,2-5,11-13-14,4-6-3-2-1
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.0366,104,1.48646,9-15-7-10,2-3-6-8-10-11-12,5-4-6-8-10-14,5-4-2,11-13-14,4-6-3-2-1
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.1651,101,1.45698,14-10-11-12-4-5,9-15-6-4,11-13,7-15-6-3-2,1-2-3-6-8-10,10-7-15-8
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.2453,90,1.33716,14-10-11-12-4-5,9-15,11-13,7-15-6-3-2,1-2-3-6-8-10,10-7
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.2068,93,1.36934,14-10-11-12-4-5,9-15-6,11-13,7-15-6-3-2,1-2-3-6-8-10,10-7
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.5215,71,1.14413,10-7-15-9,2-4-12,3-2,5-4,14-13-11-10,1-2-3-6-8-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.4252,75,1.15644,10-7-15-9,2-4-12,3-2,5-4-6,14-13-11-10,1-2-3-6-8-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.3834,77,1.16304,4-6-8,11-10-7-15-9,13-11,11-13-14,1-2-3-6-8-10,12-4-5
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,12.9281,68,1.22825,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,10-14-13
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,12.8863,70,1.23485,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,14-13-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.3128,79,1.16763,9-15,10-7-15,1-2-3-6-8,8-6,14-13-10-11-12,5-4-6-8-10
Mandl,567,150,1.01,-0.01,100,150,1,0.25,0.7,11.3031,81,1.17648,9-15-8,10-7-15,1-2-3-6-8,8-6,14-13-10-11-12,5-4-6-8-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.3834,77,1.17995,4-6-8,11-10-7-15-9,13-11,11-13-14,1-2-3-6-8-10,12-4-5
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,10.876,125,1.53555,11-10-7-15-6-4-12,9-15-6-3-2-5,12-11-10-8-6-4,10-14-13,4-12,1-2-3-6-8-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.5215,71,1.13923,10-7-15-9,2-4-12,3-2,5-4,14-13-11-10,1-2-3-6-8-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.4252,75,1.16617,10-7-15-9,2-4-12,3-2,5-4-6,14-13-11-10,1-2-3-6-8-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,12.9281,68,1.18571,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,10-14-13
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,12.8863,70,1.1995,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,14-13-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.5215,71,1.13433,10-7-15-9,2-4-12,3-2,5-4,14-13-11-10,1-2-3-6-8-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,12.9281,68,1.14317,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,10-14-13
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,12.8863,70,1.16414,10-7-15-9,1-2-4-5,15-8-6-3-2,10-11-12,15-8,14-13-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.4252,75,1.17589,10-7-15-9,2-4-12,3-2,5-4-6,14-13-11-10,1-2-3-6-8-10
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.3834,77,1.19686,4-6-8,11-10-7-15-9,13-11,11-13-14,1-2-3-6-8-10,12-4-5
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.0559,103,1.47593,9-15-7-10-8,2-3-6-8-10-11-12,5-4-6-8-10,2-5,11-13-14,4-6-3-2-1
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.0366,104,1.48646,9-15-7-10,2-3-6-8-10-11-12,5-4-6-8-10-14,5-4-2,11-13-14,4-6-3-2-1
Mandl,567,200,1.01,-0.01,100,150,1,0.25,0.7,11.1651,101,1.45698,14-10-11-12-4-5,9-15-6-4,11-13,7-15-6-3-2,1-2-3-6-8-10,10-7-15-8
